1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,14,0,481.752114058,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,15,0,482.094033003,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,16,0,482.284404993,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,17,0,482.46506691,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,18,0,482.527451992,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,19,0,482.636482954,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,20,0,482.726901054,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,21,0,482.828201056,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,22,0,482.990150928,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,23,0,483.424391985,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,24,0,483.5994699,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,25,0,483.792172909,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,26,0,483.860903978,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,27,0,484.05167985,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,28,0,484.193678856,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,29,0,484.755862951,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,30,0,484.797092915,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,31,0,485.063164949,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,32,0,485.166018963,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,33,0,485.212139845,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,34,0,485.258206844,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,35,0,485.575290918,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,1,0,0,36,0,485.882381916,0
1.0,54.0,0,2.0,1,42.0,0,0,0,0,0,0,0,0,9,28,30.0,0,1,0,36,0,485.915420055,0
1.0,54.0,0,2.0,1,42.0,0,0,1,1,0,0,0,0,9,28,30.0,0,0,0,36,0,485.923586845,0
1.0,54.0,0,2.0,1,43.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.973816872,0
1.0,54.0,0,2.0,1,43.0,0,1,0,0,0,0,0,0,0,39,105.0,0,0,0,0,0,496.800811052,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,0,0,0,0,0,39,105.0,1,0,0,1,0,497.051154852,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,0,0,0,0,0,39,105.0,1,0,0,2,0,497.085978031,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,1,39,105.0,0,0,0,2,0,497.14686203,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,2,39,105.0,0,0,0,2,0,497.528460026,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,0,0,0,0,2,39,105.0,1,0,0,3,0,497.55598402,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,0,0,0,0,2,39,105.0,1,0,0,4,0,497.653550863,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,3,39,105.0,0,0,0,4,0,497.778645039,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,0,0,0,0,3,39,105.0,0,1,0,4,0,497.863549948,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,4,39,105.0,0,0,0,4,0,498.056643963,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,5,39,105.0,0,0,0,4,0,498.21501708,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,6,39,105.0,0,0,0,4,0,498.253202915,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,7,39,105.0,0,0,0,4,0,498.376755953,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,8,39,105.0,0,0,0,4,0,498.643177032,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,1,0,0,0,9,39,105.0,0,0,0,4,0,499.079354048,0
1.0,54.0,0,2.0,1,43.0,0,0,0,0,0,1,0,0,9,39,105.0,0,0,0,4,0,499.119260073,0
1.0,54.0,0,2.0,1,43.0,0,0,1,1,0,0,0,0,9,39,105.0,0,0,0,4,0,499.127403975,0
1.0,54.0,0,2.0,1,44.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.382506847,0
1.0,54.0,0,2.0,1,44.0,0,1,0,0,0,0,0,0,0,36,30.0,0,0,0,0,0,510.398861885,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,1,36,30.0,0,0,0,0,0,510.595995903,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,1,36,30.0,1,0,0,1,0,510.739215851,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,1,36,30.0,1,0,0,2,0,510.771854877,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,1,36,30.0,1,0,0,3,0,510.880759954,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,2,36,30.0,0,0,0,3,0,510.913070917,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,3,36,30.0,0,0,0,3,0,511.158627033,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,4,36,30.0,0,0,0,3,0,511.482208967,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,4,36,30.0,1,0,0,4,0,511.513674974,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,5,36,30.0,0,0,0,4,0,511.569064856,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,6,36,30.0,0,0,0,4,0,511.59184289,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,6,36,30.0,1,0,0,5,0,511.642534971,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,6,36,30.0,1,0,0,6,0,511.709912062,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,6,36,30.0,1,0,0,7,0,511.747987986,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,7,36,30.0,0,0,0,7,0,511.78432107,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,8,36,30.0,0,0,0,7,0,511.846647024,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,9,36,30.0,0,0,0,7,0,511.890418053,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,1,0,0,0,10,36,30.0,0,0,0,7,0,512.075862885,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,10,36,30.0,1,0,0,8,0,512.237782955,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,1,0,0,10,36,30.0,0,0,0,8,0,512.487094879,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,10,36,30.0,1,0,0,9,0,513.018569946,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,10,36,30.0,1,0,0,10,0,513.03884387,0
1.0,54.0,0,2.0,1,44.0,0,0,0,0,0,0,0,0,10,36,30.0,0,1,0,10,0,513.141294003,0
1.0,54.0,0,2.0,1,44.0,0,0,1,1,0,0,0,0,10,36,30.0,0,0,0,10,0,513.149774075,0
1.0,54.0,0,2.0,1,45.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.875966072,0
1.0,54.0,0,2.0,1,45.0,0,1,0,0,0,0,0,0,0,59,61.0,0,0,0,0,0,523.83266592,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,1,0,0,0,1,59,61.0,0,0,0,0,0,524.10965991,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,1,0,524.231540918,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,1,0,0,1,59,61.0,0,0,0,1,0,524.336323977,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,2,0,524.51077199,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,3,0,524.794678926,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,4,0,524.821712971,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,5,0,524.855097055,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,6,0,524.888401985,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,7,0,525.060704947,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,8,0,525.818830967,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,9,0,525.854305983,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,10,0,525.929128885,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,11,0,526.006152868,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,12,0,526.53668499,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,13,0,526.555398941,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,14,0,526.622551918,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,15,0,526.802259922,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,16,0,526.914491892,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,17,0,527.042254925,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,18,0,527.245828867,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,19,0,527.387027979,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,20,0,527.501822948,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,21,0,527.601862907,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,22,0,528.071866035,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,23,0,528.159628868,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,24,0,528.302958012,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,25,0,528.403389931,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,26,0,528.435940027,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,27,0,528.479557991,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,28,0,528.647583008,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,29,0,529.198301077,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,30,0,529.306414843,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,31,0,529.372227907,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,32,0,529.710205078,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,33,0,529.82465601,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,34,0,529.937805891,0
1.0,54.0,0,2.0,1,45.0,0,0,0,0,0,0,0,0,1,59,61.0,0,1,0,34,0,530.039795876,0
1.0,54.0,0,2.0,1,45.0,0,0,1,1,0,0,0,0,1,59,61.0,0,0,0,34,0,530.048325062,0
1.0,54.0,0,2.0,1,46.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.976654053,0
1.0,54.0,0,2.0,1,46.0,0,1,0,0,0,0,0,0,0,46,105.0,0,0,0,0,0,538.182514906,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,0,46,105.0,1,0,0,1,0,538.619490862,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,0,46,105.0,1,0,0,2,0,538.644144058,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,1,46,105.0,0,0,0,2,0,538.725152016,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,2,46,105.0,0,0,0,2,0,538.971926928,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,3,46,105.0,0,0,0,2,0,539.196218967,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,4,46,105.0,0,0,0,2,0,539.234721899,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,4,46,105.0,1,0,0,3,0,539.431566954,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,5,46,105.0,0,0,0,3,0,539.555614948,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,5,46,105.0,1,0,0,4,0,539.769278049,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,5,46,105.0,1,0,0,5,0,539.932451963,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,5,46,105.0,1,0,0,6,0,540.117292881,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,6,46,105.0,0,0,0,6,0,540.240092993,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,6,46,105.0,1,0,0,7,0,540.284569979,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,7,46,105.0,0,0,0,7,0,540.413367987,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,8,46,105.0,0,0,0,7,0,540.562558889,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,9,46,105.0,0,0,0,7,0,540.606541872,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,10,46,105.0,0,0,0,7,0,540.781374931,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,10,46,105.0,1,0,0,8,0,540.804942846,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,10,46,105.0,1,0,0,9,0,541.077058077,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,10,46,105.0,1,0,0,10,0,541.105114937,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,11,46,105.0,0,0,0,10,0,541.126822948,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,12,46,105.0,0,0,0,10,0,541.168622971,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,13,46,105.0,0,0,0,10,0,541.219372988,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,13,46,105.0,1,0,0,11,0,541.589005947,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,0,0,0,13,46,105.0,0,1,0,11,0,541.616534948,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,14,46,105.0,0,0,0,11,0,541.676100969,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,15,46,105.0,0,0,0,11,0,541.727906942,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,16,46,105.0,0,0,0,11,0,541.863587856,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,1,0,0,0,17,46,105.0,0,0,0,11,0,541.906033039,0
1.0,54.0,0,2.0,1,46.0,0,0,0,0,0,1,0,0,17,46,105.0,0,0,0,11,0,542.030809879,0
1.0,54.0,0,2.0,1,46.0,0,0,1,1,0,0,0,0,17,46,105.0,0,0,0,11,0,542.038945913,0
1.0,54.0,0,2.0,1,47.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.060045004,0
1.0,54.0,0,2.0,1,47.0,0,1,0,0,0,0,0,0,0,35,30.0,0,0,0,0,0,553.268333912,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,1,0,0,0,1,35,30.0,0,0,0,0,0,553.314269066,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,1,0,553.393872976,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,2,0,553.421459913,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,3,0,553.544816971,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,1,0,0,1,35,30.0,0,0,0,3,0,553.600725889,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,4,0,553.780194044,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,5,0,553.973856926,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,6,0,554.286062002,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,7,0,554.696071863,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,8,0,554.72151494,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,9,0,554.757675886,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,10,0,555.105561972,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,11,0,555.138264894,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,12,0,556.129669905,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,13,0,556.249634027,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,14,0,556.540590048,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,15,0,556.949149847,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,16,0,557.358819008,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,17,0,557.493587971,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,18,0,557.536458015,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,19,0,557.565137863,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,20,0,557.602545977,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,21,0,557.630004883,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,22,0,558.07555604,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,23,0,558.187193871,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,24,0,558.487690926,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,1,0,0,25,0,558.505105019,0
1.0,54.0,0,2.0,1,47.0,0,0,0,0,0,0,0,0,1,35,30.0,0,1,0,25,0,558.551926851,0
1.0,54.0,0,2.0,1,47.0,0,0,1,1,0,0,0,0,1,35,30.0,0,0,0,25,0,558.560081959,0
1.0,54.0,0,2.0,1,48.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.420400858,0
1.0,54.0,0,2.0,1,48.0,0,1,0,0,0,0,0,0,0,22,105.0,0,0,0,0,0,565.628717899,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,0,22,105.0,1,0,0,1,0,565.755436897,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,1,22,105.0,0,0,0,1,0,565.859813929,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,1,22,105.0,1,0,0,2,0,565.887971878,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,2,22,105.0,0,0,0,2,0,565.91226697,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,3,0,566.06533289,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,4,0,566.169096947,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,3,22,105.0,0,0,0,4,0,566.244200945,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,4,22,105.0,0,0,0,4,0,566.358995914,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,4,22,105.0,1,0,0,5,0,566.422512054,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,4,22,105.0,1,0,0,6,0,566.454669952,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,4,22,105.0,1,0,0,7,0,566.614095926,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,5,22,105.0,0,0,0,7,0,566.696892023,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,5,22,105.0,1,0,0,8,0,566.749569893,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,6,22,105.0,0,0,0,8,0,566.839129925,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,6,22,105.0,1,0,0,9,0,566.918900013,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,7,22,105.0,0,0,0,9,0,567.236505032,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,7,22,105.0,1,0,0,10,0,567.358371019,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,8,22,105.0,0,0,0,10,0,567.460700989,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,9,22,105.0,0,0,0,10,0,567.53985405,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,0,0,0,9,22,105.0,0,1,0,10,0,567.718894005,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,1,0,0,0,10,22,105.0,0,0,0,10,0,568.03133297,0
1.0,54.0,0,2.0,1,48.0,0,0,0,0,0,1,0,0,10,22,105.0,0,0,0,10,0,568.663964033,0
1.0,54.0,0,2.0,1,48.0,0,0,1,1,0,0,0,0,10,22,105.0,0,0,0,10,0,568.672198057,0
1.0,54.0,0,2.0,1,49.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.503779888,0
1.0,54.0,0,2.0,1,49.0,0,1,0,0,0,0,0,0,0,33,61.0,0,0,0,0,0,582.965555906,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,1,0,0,0,1,33,61.0,0,0,0,0,0,583.048305988,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,0,0,0,0,1,33,61.0,1,0,0,1,0,583.071065903,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,0,0,0,0,1,33,61.0,1,0,0,2,0,583.151599884,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,0,0,0,0,1,33,61.0,1,0,0,3,0,583.2669909,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,1,0,0,0,2,33,61.0,0,0,0,3,0,583.379700899,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,0,0,0,0,2,33,61.0,1,0,0,4,0,583.466078043,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,1,0,0,0,3,33,61.0,0,0,0,4,0,583.510021925,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,1,0,0,0,4,33,61.0,0,0,0,4,0,583.594430923,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,0,0,0,0,4,33,61.0,0,1,0,4,0,583.665052891,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,1,0,0,0,5,33,61.0,0,0,0,4,0,583.751919985,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,1,0,0,0,6,33,61.0,0,0,0,4,0,584.270674944,0
1.0,54.0,0,2.0,1,49.0,0,0,0,0,0,1,0,0,6,33,61.0,0,0,0,4,0,584.479035854,0
1.0,54.0,0,2.0,1,49.0,0,0,1,1,0,0,0,0,6,33,61.0,0,0,0,4,0,584.487238884,0
1.0,54.0,0,2.0,1,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.225568056,0
1.0,54.0,0,2.0,1,50.0,0,1,0,0,0,0,0,0,0,7,30.0,0,0,0,0,0,594.750782013,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,0,0,0,0,0,7,30.0,1,0,0,1,0,595.042317867,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,0,0,0,0,0,7,30.0,1,0,0,2,0,595.070996046,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,1,7,30.0,0,0,0,2,0,595.094848871,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,0,0,0,0,1,7,30.0,1,0,0,3,0,595.142855883,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,0,0,0,0,1,7,30.0,1,0,0,4,0,595.23281908,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,2,7,30.0,0,0,0,4,0,595.455968857,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,3,7,30.0,0,0,0,4,0,595.490850925,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,0,0,0,0,3,7,30.0,1,0,0,5,0,595.520876884,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,4,7,30.0,0,0,0,5,0,595.555134058,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,5,7,30.0,0,0,0,5,0,595.64605093,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,0,0,0,0,5,7,30.0,1,0,0,6,0,595.710991859,0
1.0,54.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,6,7,30.0,0,0,0,6,0,595.740010977,0
