1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,4,57,54.0,0,0,0,2,0,642.945644855,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,5,57,54.0,0,0,0,2,0,643.692691803,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,6,57,54.0,0,0,0,2,0,643.765708923,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,7,57,54.0,0,0,0,2,0,643.814595938,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,8,57,54.0,0,0,0,2,0,643.931060791,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,9,57,54.0,0,0,0,2,0,643.995370865,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,1,0,0,0,10,57,54.0,0,0,0,2,0,644.207103968,0
1.0,61.0,0,2.0,1,50.0,0,0,0,0,0,1,0,0,10,57,54.0,0,0,0,2,0,644.713184834,0
1.0,61.0,0,2.0,1,50.0,0,0,1,1,0,0,0,0,10,57,54.0,0,0,0,2,0,644.721460819,0
1.0,61.0,0,2.0,1,51.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.628696918,0
1.0,61.0,0,2.0,1,51.0,0,1,0,0,0,0,0,0,0,15,105.0,0,0,0,0,0,653.935732841,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,0,15,105.0,1,0,0,1,0,654.373352766,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,0,15,105.0,1,0,0,2,0,654.390642881,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,1,15,105.0,0,0,0,2,0,654.46682477,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,2,15,105.0,0,0,0,2,0,654.520169973,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,3,15,105.0,0,0,0,2,0,654.638137817,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,3,15,105.0,1,0,0,3,0,654.760657787,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,4,15,105.0,0,0,0,3,0,654.828585863,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,4,15,105.0,1,0,0,4,0,654.914692879,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,5,15,105.0,0,0,0,4,0,655.012251854,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,5,15,105.0,1,0,0,5,0,655.096151829,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,6,15,105.0,0,0,0,5,0,655.314918995,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,6,15,105.0,1,0,0,6,0,655.500243902,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,7,15,105.0,0,0,0,6,0,655.552460909,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,8,15,105.0,0,0,0,6,0,655.594105959,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,9,15,105.0,0,0,0,6,0,655.63369894,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,10,15,105.0,0,0,0,6,0,655.661119938,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,11,15,105.0,0,0,0,6,0,655.943274975,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,12,15,105.0,0,0,0,6,0,656.046469927,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,13,15,105.0,0,0,0,6,0,656.173734903,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,14,15,105.0,0,0,0,6,0,656.241009951,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,1,0,0,0,15,15,105.0,0,0,0,6,0,656.32016778,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,1,0,0,15,105.0,0,0,0,6,0,656.320425987,0
1.0,61.0,0,2.0,1,51.0,0,0,0,0,0,0,0,0,0,15,105.0,0,1,0,6,0,656.368089914,0
1.0,61.0,0,2.0,1,51.0,0,0,1,0,0,0,0,0,0,15,105.0,0,0,0,6,0,656.376839876,0
1.0,61.0,0,2.0,1,52.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.454125881,0
1.0,61.0,0,2.0,1,52.0,0,1,0,0,0,0,0,0,0,43,54.0,0,0,0,0,0,668.10411787,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,0,43,54.0,1,0,0,1,0,668.299950838,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,0,43,54.0,1,0,0,2,0,668.323637962,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,1,43,54.0,0,0,0,2,0,668.439958811,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,1,43,54.0,1,0,0,3,0,668.49987793,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,2,43,54.0,0,0,0,3,0,668.538873911,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,2,43,54.0,1,0,0,4,0,668.557064772,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,2,43,54.0,1,0,0,5,0,668.656001806,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,3,43,54.0,0,0,0,5,0,668.684010983,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,4,43,54.0,0,0,0,5,0,668.719635963,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,4,43,54.0,1,0,0,6,0,668.853281975,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,4,43,54.0,1,0,0,7,0,668.925486803,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,5,43,54.0,0,0,0,7,0,668.962426901,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,6,43,54.0,0,0,0,7,0,669.090897799,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,7,43,54.0,0,0,0,7,0,669.347943783,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,0,0,0,7,43,54.0,0,1,0,7,0,669.368727922,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,8,43,54.0,0,0,0,7,0,669.40763998,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,9,43,54.0,0,0,0,7,0,669.774444818,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,10,43,54.0,0,0,0,7,0,669.948193789,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,11,43,54.0,0,0,0,7,0,669.990292788,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,12,43,54.0,0,0,0,7,0,670.358821869,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,13,43,54.0,0,0,0,7,0,670.514646769,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,14,43,54.0,0,0,0,7,0,670.580324888,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,15,43,54.0,0,0,0,7,0,670.753662825,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,16,43,54.0,0,0,0,7,0,670.783510923,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,17,43,54.0,0,0,0,7,0,670.918165922,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,18,43,54.0,0,0,0,7,0,671.05784297,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,19,43,54.0,0,0,0,7,0,671.214105844,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,1,0,0,0,20,43,54.0,0,0,0,7,0,671.271088839,0
1.0,61.0,0,2.0,1,52.0,0,0,0,0,0,1,0,0,20,43,54.0,0,0,0,7,0,671.359095812,0
1.0,61.0,0,2.0,1,52.0,0,0,1,1,0,0,0,0,20,43,54.0,0,0,0,7,0,671.367347956,0
1.0,61.0,0,2.0,1,53.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.6423738,0
1.0,61.0,0,2.0,1,53.0,0,1,0,0,0,0,0,0,0,44,30.0,0,0,0,0,0,682.138318777,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,1,44,30.0,0,0,0,0,0,682.279185772,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,0,0,0,0,1,44,30.0,1,0,0,1,0,682.306788921,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,0,0,0,0,1,44,30.0,0,1,0,1,0,682.528561831,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,2,44,30.0,0,0,0,1,0,683.058470964,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,3,44,30.0,0,0,0,1,0,683.33483696,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,4,44,30.0,0,0,0,1,0,683.382959843,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,5,44,30.0,0,0,0,1,0,683.571554899,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,6,44,30.0,0,0,0,1,0,683.91928196,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,7,44,30.0,0,0,0,1,0,684.044493914,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,8,44,30.0,0,0,0,1,0,684.142120838,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,9,44,30.0,0,0,0,1,0,684.174861908,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,1,0,0,0,10,44,30.0,0,0,0,1,0,684.350313902,0
1.0,61.0,0,2.0,1,53.0,0,0,0,0,0,1,0,0,10,44,30.0,0,0,0,1,0,684.479566813,0
1.0,61.0,0,2.0,1,53.0,0,0,1,1,0,0,0,0,10,44,30.0,0,0,0,1,0,684.487844944,0
1.0,61.0,0,2.0,1,54.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.861242771,0
1.0,61.0,0,2.0,1,54.0,0,1,0,0,0,0,0,0,0,61,54.0,0,0,0,0,0,694.319789886,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,0,61,54.0,1,0,0,1,0,694.412838936,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,0,61,54.0,1,0,0,2,0,694.496955872,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,0,61,54.0,1,0,0,3,0,694.5856359,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,1,61,54.0,0,0,0,3,0,694.634563923,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,2,61,54.0,0,0,0,3,0,694.739964962,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,3,61,54.0,0,0,0,3,0,694.820579767,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,3,61,54.0,1,0,0,4,0,694.867803812,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,3,61,54.0,1,0,0,5,0,694.98354578,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,3,61,54.0,1,0,0,6,0,695.089583874,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,4,61,54.0,0,0,0,6,0,695.197490931,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,4,61,54.0,1,0,0,7,0,695.538548946,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,5,61,54.0,0,0,0,7,0,695.69656682,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,5,61,54.0,1,0,0,8,0,695.772025824,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,5,61,54.0,1,0,0,9,0,695.932733774,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,6,61,54.0,0,0,0,9,0,696.034285784,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,6,61,54.0,1,0,0,10,0,696.147923946,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,6,61,54.0,1,0,0,11,0,696.205189943,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,7,61,54.0,0,0,0,11,0,696.294496775,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,8,61,54.0,0,0,0,11,0,696.507937908,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,8,61,54.0,1,0,0,12,0,696.559917927,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,9,61,54.0,0,0,0,12,0,696.637610912,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,10,61,54.0,0,0,0,12,0,696.673734903,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,11,61,54.0,0,0,0,12,0,696.714301825,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,11,61,54.0,1,0,0,13,0,696.97249198,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,11,61,54.0,1,0,0,14,0,696.990318775,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,11,61,54.0,1,0,0,15,0,697.069143772,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,12,61,54.0,0,0,0,15,0,697.105089903,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,1,0,0,0,13,61,54.0,0,0,0,15,0,697.301407814,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,1,0,0,13,61,54.0,0,0,0,15,0,697.508754969,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,13,61,54.0,1,0,0,16,0,697.5401299,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,13,61,54.0,1,0,0,17,0,697.660070896,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,13,61,54.0,1,0,0,18,0,697.996543884,0
1.0,61.0,0,2.0,1,54.0,0,0,0,0,0,0,0,0,13,61,54.0,0,1,0,18,0,698.298357964,0
1.0,61.0,0,2.0,1,54.0,0,0,1,1,0,0,0,0,13,61,54.0,0,0,0,18,0,698.306745768,0
1.0,61.0,0,2.0,3,55.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.003641844,0
1.0,61.0,0,3.0,0,55.0,0,1,0,0,0,0,0,0,0,51,0,0,0,0,0,0,718.213836908,0
1.0,61.0,0,3.0,0,55.0,0,0,0,0,1,0,0,0,1,51,0,0,0,0,0,0,789.080620766,0
1.0,61.0,0,3.0,0,55.0,0,0,0,0,1,0,0,0,2,51,0,0,0,0,0,0,789.186155796,0
1.0,61.0,0,3.0,0,55.0,0,0,0,0,1,0,0,0,3,51,0,0,0,0,0,0,789.246199846,0
1.0,61.0,0,3.0,0,55.0,0,0,0,0,1,0,0,0,4,51,0,0,0,0,0,0,789.287516832,0
1.0,61.0,0,3.0,0,55.0,0,0,0,0,0,1,0,0,4,51,0,0,0,0,0,0,789.329780817,0
1.0,61.0,0,3.0,0,55.0,0,0,1,1,0,0,0,0,4,51,0,0,0,0,0,0,789.346183777,0
1.0,61.0,0,3.0,0,56.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.604516983,0
1.0,61.0,0,3.0,0,56.0,0,1,0,0,0,0,0,0,0,53,0,0,0,0,0,0,796.667120934,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,1,0,0,0,1,53,0,0,0,0,0,0,796.732269764,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,1,0,0,0,2,53,0,0,0,0,0,0,796.865240812,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,1,0,0,0,3,53,0,0,0,0,0,0,796.939282894,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,1,0,0,0,4,53,0,0,0,0,0,0,796.990513802,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,1,0,0,0,5,53,0,0,0,0,0,0,797.283531904,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,1,0,0,0,6,53,0,0,0,0,0,0,797.342966795,0
1.0,61.0,0,3.0,0,56.0,0,0,0,0,0,1,0,0,6,53,0,0,0,0,0,0,797.378319979,0
1.0,61.0,0,3.0,0,56.0,0,0,1,1,0,0,0,0,6,53,0,0,0,0,0,0,797.416287899,0
1.0,61.0,0,3.0,1,57.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.721177816,0
1.0,61.0,0,3.0,1,57.0,0,1,0,0,0,0,0,0,0,16,54.0,0,0,0,0,0,807.334601879,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,1,16,54.0,0,0,0,0,0,807.370752811,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,2,16,54.0,0,0,0,0,0,807.64959693,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,2,16,54.0,1,0,0,1,0,807.754606962,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,3,16,54.0,0,0,0,1,0,807.798583984,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,4,16,54.0,0,0,0,1,0,808.019367933,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,5,16,54.0,0,0,0,1,0,808.149172783,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,6,16,54.0,0,0,0,1,0,808.238898993,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,6,16,54.0,1,0,0,2,0,808.271112919,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,7,16,54.0,0,0,0,2,0,808.381383896,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,7,16,54.0,1,0,0,3,0,808.568496943,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,8,16,54.0,0,0,0,3,0,808.613207817,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,8,16,54.0,1,0,0,4,0,808.651056767,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,9,16,54.0,0,0,0,4,0,808.676911831,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,10,16,54.0,0,0,0,4,0,808.746535778,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,11,16,54.0,0,0,0,4,0,808.798881769,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,11,16,54.0,1,0,0,5,0,808.939368963,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,12,16,54.0,0,0,0,5,0,809.166913986,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,12,16,54.0,1,0,0,6,0,809.301288843,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,13,16,54.0,0,0,0,6,0,809.549183846,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,13,16,54.0,1,0,0,7,0,809.571078777,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,14,16,54.0,0,0,0,7,0,809.726295948,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,14,16,54.0,1,0,0,8,0,809.823044777,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,15,16,54.0,0,0,0,8,0,810.016435862,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,1,0,0,0,16,16,54.0,0,0,0,8,0,810.223941803,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,1,0,0,16,54.0,0,0,0,8,0,810.224200964,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,9,0,810.291083813,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,10,0,810.450357914,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,11,0,810.637659788,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,12,0,810.722187996,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,13,0,811.047442913,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,14,0,811.073512793,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,1,0,0,15,0,811.15831995,0
1.0,61.0,0,3.0,1,57.0,0,0,0,0,0,0,0,0,0,16,54.0,0,1,0,15,0,811.299754858,0
1.0,61.0,0,3.0,1,57.0,0,0,1,0,0,0,0,0,0,16,54.0,0,0,0,15,0,811.307941914,0
1.0,61.0,0,3.0,1,58.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.313537836,0
1.0,61.0,0,3.0,1,58.0,0,1,0,0,0,0,0,0,0,25,30.0,0,0,0,0,0,822.219335794,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,1,25,30.0,0,0,0,0,0,822.284796953,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,2,25,30.0,0,0,0,0,0,822.379454851,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,3,25,30.0,0,0,0,0,0,822.716640949,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,4,25,30.0,0,0,0,0,0,822.750870943,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,5,25,30.0,0,0,0,0,0,822.931788921,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,0,0,0,0,5,25,30.0,1,0,0,1,0,823.05278492,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,6,25,30.0,0,0,0,1,0,823.119373798,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,0,0,0,0,6,25,30.0,1,0,0,2,0,823.167399883,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,0,0,0,0,6,25,30.0,1,0,0,3,0,823.353782892,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,0,0,0,0,6,25,30.0,1,0,0,4,0,823.388629913,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,0,0,0,0,6,25,30.0,0,1,0,4,0,823.479262829,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,7,25,30.0,0,0,0,4,0,823.585489988,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,8,25,30.0,0,0,0,4,0,823.624184847,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,1,0,0,0,9,25,30.0,0,0,0,4,0,823.673066854,0
1.0,61.0,0,3.0,1,58.0,0,0,0,0,0,1,0,0,9,25,30.0,0,0,0,4,0,823.791070938,0
1.0,61.0,0,3.0,1,58.0,0,0,1,1,0,0,0,0,9,25,30.0,0,0,0,4,0,823.799296856,0
1.0,61.0,0,3.0,1,59.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.625871897,0
1.0,61.0,0,3.0,1,59.0,0,1,0,0,0,0,0,0,0,4,105.0,0,0,0,0,0,836.114851952,0
1.0,61.0,0,3.0,1,59.0,0,0,0,0,0,0,0,0,0,4,105.0,1,0,0,1,0,836.23759079,0
1.0,61.0,0,3.0,1,59.0,0,0,0,0,1,0,0,0,1,4,105.0,0,0,0,1,0,836.297277927,0
1.0,61.0,0,3.0,1,59.0,0,0,0,0,0,0,0,0,1,4,105.0,0,1,0,1,0,836.33343482,0
1.0,61.0,0,3.0,1,59.0,0,0,0,0,1,0,0,0,2,4,105.0,0,0,0,1,0,836.397248983,0
1.0,61.0,0,3.0,1,59.0,0,0,0,0,1,0,0,0,3,4,105.0,0,0,0,1,0,836.574970961,0
1.0,61.0,0,3.0,1,59.0,0,0,0,0,0,1,0,0,3,4,105.0,0,0,0,1,0,836.708948851,0
1.0,61.0,0,3.0,1,59.0,0,0,1,1,0,0,0,0,3,4,105.0,0,0,0,1,0,836.717206955,0
1.0,61.0,0,3.0,1,60.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.244976997,0
1.0,61.0,0,3.0,1,60.0,0,1,0,0,0,0,0,0,0,2,30.0,0,0,0,0,0,850.789387941,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,0,0,0,0,0,2,30.0,1,0,0,1,0,850.881216764,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,1,0,0,0,1,2,30.0,0,0,0,1,0,851.074533939,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,0,0,0,0,1,2,30.0,1,0,0,2,0,851.12686491,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,0,0,0,0,1,2,30.0,1,0,0,3,0,851.204299927,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,0,0,0,0,1,2,30.0,0,1,0,3,0,851.278159857,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,1,0,0,0,2,2,30.0,0,0,0,3,0,851.550193787,0
1.0,61.0,0,3.0,1,60.0,0,0,0,0,0,0,1,0,0,2,30.0,0,0,0,3,0,851.550477982,0
1.0,61.0,0,3.0,1,60.0,0,0,1,0,0,0,0,0,0,2,30.0,0,0,0,3,0,851.560659885,0
1.0,61.0,0,3.0,0,61.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.123570919,0
1.0,61.0,0,3.0,0,61.0,0,1,0,0,0,0,0,0,0,39,0,0,0,0,0,0,857.1809268,0
1.0,61.0,0,3.0,0,61.0,0,0,0,0,1,0,0,0,1,39,0,0,0,0,0,0,857.222323895,0
1.0,61.0,0,3.0,0,61.0,0,0,0,0,0,1,0,0,1,39,0,0,0,0,0,0,857.319766998,0
1.0,61.0,0,3.0,0,61.0,0,0,1,1,0,0,0,0,1,39,0,0,0,0,0,0,857.348523855,0
1.0,61.0,0,3.0,1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.43321991,0
1.0,61.0,0,3.0,1,62.0,0,1,0,0,0,0,0,0,0,58,30.0,0,0,0,0,0,868.401997805,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,1,58,30.0,0,0,0,0,0,868.479760885,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,2,58,30.0,0,0,0,0,0,868.654988766,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,3,58,30.0,0,0,0,0,0,868.788376808,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,4,58,30.0,0,0,0,0,0,869.005450964,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,5,58,30.0,0,0,0,0,0,869.075275898,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,6,58,30.0,0,0,0,0,0,869.133637905,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,0,0,0,0,6,58,30.0,1,0,0,1,0,869.234339952,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,1,0,0,0,7,58,30.0,0,0,0,1,0,869.299804926,0
1.0,61.0,0,3.0,1,62.0,0,0,0,0,0,0,0,0,7,58,30.0,1,0,0,2,0,869.472139835,0
